8.916, 0.142425, -0.078416, 0.0490891, -0.0851976, 0.888807, 0.00385857, -0.0281513, -1.91037, 4.5428e-06, 
8.917, 0.142347, -0.0857614, 0.0491097, -0.0843088, 0.926845, 0.00385719, -0.0300617, -1.85152, 4.54049e-06, 
8.918, 0.142261, -0.0930842, 0.0491304, -0.083382, 0.964505, 0.00385583, -0.0319132, -1.78915, 4.53798e-06, 
8.919, 0.142168, -0.100383, 0.049151, -0.0824174, 1.00177, 0.00385448, -0.0337024, -1.72338, 4.53529e-06, 
8.92, 0.142068, -0.107658, 0.0491716, -0.0814157, 1.03862, 0.00385316, -0.0354258, -1.65433, 4.53242e-06, 
8.921, 0.14196, -0.114906, 0.0491922, -0.0803771, 1.07505, 0.00385185, -0.0370801, -1.58213, 4.52937e-06, 
8.922, 0.141845, -0.122126, 0.0492127, -0.079302, 1.11103, 0.00385057, -0.0386622, -1.50693, 4.52617e-06, 
8.923, 0.141723, -0.129319, 0.0492333, -0.078191, 1.14656, 0.0038493, -0.0401691, -1.42886, 4.5228e-06, 
8.924, 0.141594, -0.136481, 0.0492538, -0.0770444, 1.18161, 0.00384806, -0.041598, -1.34806, 4.51928e-06, 
8.925, 0.141457, -0.143613, 0.0492742, -0.0758628, 1.21618, 0.00384684, -0.0429461, -1.26468, 4.51562e-06, 
8.926, 0.141314, -0.150713, 0.0492947, -0.0746466, 1.25024, 0.00384565, -0.0442107, -1.17888, 4.51183e-06, 
8.927, 0.141163, -0.157779, 0.0493151, -0.0733964, 1.28379, 0.00384448, -0.0453896, -1.09081, 4.5079e-06, 
8.928, 0.141005, -0.164811, 0.0493354, -0.0721126, 1.3168, 0.00384334, -0.0464804, -1.00063, 4.50387e-06, 
8.929, 0.14084, -0.171808, 0.0493558, -0.0707958, 1.34927, 0.00384222, -0.0474811, -0.908502, 4.49972e-06, 
8.93, 0.140668, -0.178769, 0.0493761, -0.0694465, 1.38118, 0.00384112, -0.0483896, -0.814586, 4.49547e-06, 
8.931, 0.14049, -0.185691, 0.0493963, -0.0680653, 1.41252, 0.00384006, -0.0492042, -0.71905, 4.49113e-06, 
8.932, 0.140304, -0.192575, 0.0494165, -0.0666528, 1.44327, 0.00383902, -0.0499232, -0.622064, 4.48671e-06, 
8.933, 0.140111, -0.199419, 0.0494367, -0.0652095, 1.47342, 0.00383801, -0.0505453, -0.523798, 4.48222e-06, 
8.934, 0.139912, -0.206222, 0.0494569, -0.0637361, 1.50296, 0.00383703, -0.0510691, -0.424426, 4.47766e-06, 
8.935, 0.139706, -0.212983, 0.0494769, -0.0622332, 1.53187, 0.00383608, -0.0514935, -0.32412, 4.47305e-06, 
8.936, 0.139493, -0.219701, 0.049497, -0.0607013, 1.56015, 0.00383516, -0.0518176, -0.223058, 4.4684e-06, 
8.937, 0.139273, -0.226374, 0.049517, -0.0591412, 1.58778, 0.00383427, -0.0520407, -0.121415, 4.46372e-06, 
8.938, 0.139047, -0.233002, 0.0495369, -0.0575534, 1.61475, 0.00383341, -0.0521621, -0.0193702, 4.45902e-06, 
8.939, 0.138814, -0.239584, 0.0495568, -0.0559386, 1.64105, 0.00383258, -0.0521815, 0.0828985, 4.4543e-06, 
8.94, 0.138574, -0.246118, 0.0495767, -0.0542976, 1.66666, 0.00383178, -0.0520986, 0.185198, 4.44958e-06, 
8.941, 0.138328, -0.252604, 0.0495965, -0.0526309, 1.69159, 0.00383102, -0.0519134, 0.287308, 4.44487e-06, 
8.942, 0.138075, -0.259041, 0.0496162, -0.0509393, 1.7158, 0.00383029, -0.0516261, 0.389006, 4.44018e-06, 
8.943, 0.137816, -0.265427, 0.0496359, -0.0492235, 1.73931, 0.0038296, -0.0512371, 0.490073, 4.43552e-06, 
8.944, 0.137551, -0.271762, 0.0496556, -0.0474842, 1.76209, 0.00382893, -0.050747, 0.590288, 4.43089e-06, 
8.945, 0.137279, -0.278044, 0.0496751, -0.0457221, 1.78414, 0.00382831, -0.0501567, 0.689435, 4.42632e-06, 
8.946, 0.137001, -0.284272, 0.0496947, -0.043938, 1.80545, 0.00382772, -0.0494673, 0.787298, 4.4218e-06, 
8.947, 0.136717, -0.290447, 0.0497141, -0.0421325, 1.82601, 0.00382716, -0.04868, 0.883665, 4.41735e-06, 
8.948, 0.136426, -0.296565, 0.0497335, -0.0403065, 1.84581, 0.00382664, -0.0477963, 0.978328, 4.41298e-06, 
8.949, 0.13613, -0.302628, 0.0497529, -0.0384607, 1.86484, 0.00382616, -0.046818, 1.07108, 4.4087e-06, 
8.95, 0.135827, -0.308633, 0.0497721, -0.0365959, 1.88309, 0.00382571, -0.0457469, 1.16173, 4.40452e-06, 
8.951, 0.135519, -0.31458, 0.0497914, -0.0347128, 1.90057, 0.00382531, -0.0445852, 1.25007, 4.40045e-06, 
8.952, 0.135204, -0.320468, 0.0498105, -0.0328122, 1.91725, 0.00382494, -0.0433351, 1.33593, 4.39649e-06, 
8.953, 0.134883, -0.326295, 0.0498296, -0.030895, 1.93314, 0.0038246, -0.0419991, 1.41911, 4.39265e-06, 
8.954, 0.134557, -0.332062, 0.0498486, -0.0289618, 1.94823, 0.00382431, -0.04058, 1.49945, 4.38895e-06, 
8.955, 0.134225, -0.337767, 0.0498675, -0.0270136, 1.96251, 0.00382405, -0.0390806, 1.57677, 4.3854e-06, 
8.956, 0.133887, -0.343409, 0.0498864, -0.0250511, 1.97597, 0.00382384, -0.0375038, 1.65091, 4.38199e-06, 
8.957, 0.133544, -0.348987, 0.0499052, -0.0230751, 1.98862, 0.00382366, -0.0358529, 1.72172, 4.37874e-06, 
8.958, 0.133195, -0.354501, 0.0499239, -0.0210865, 2.00044, 0.00382352, -0.0341312, 1.78906, 4.37565e-06, 
8.959, 0.13284, -0.35995, 0.0499426, -0.0190861, 2.01143, 0.00382342, -0.0323421, 1.85278, 4.37274e-06, 
8.96, 0.132481, -0.365333, 0.0499612, -0.0170746, 2.02159, 0.00382336, -0.0304894, 1.91277, 4.37e-06, 
8.961, 0.132115, -0.370648, 0.0499797, -0.0150531, 2.03091, 0.00382335, -0.0285766, 1.9689, 4.36745e-06, 
8.962, 0.131745, -0.375896, 0.0499981, -0.0130221, 2.03939, 0.00382337, -0.0266077, 2.02106, 4.3651e-06, 
8.963, 0.131369, -0.381075, 0.0500164, -0.0109828, 2.04703, 0.00382343, -0.0245866, 2.06916, 4.36293e-06, 
8.964, 0.130988, -0.386185, 0.0500347, -0.00893573, 2.05382, 0.00382354, -0.0225175, 2.11309, 4.36097e-06, 
8.965, 0.130601, -0.391225, 0.0500529, -0.00688191, 2.05976, 0.00382368, -0.0204044, 2.15279, 4.35922e-06, 
8.966, 0.13021, -0.396194, 0.050071, -0.00482214, 2.06486, 0.00382387, -0.0182516, 2.18818, 4.35768e-06, 
8.967, 0.129814, -0.401091, 0.050089, -0.00275729, 2.0691, 0.00382409, -0.0160634, 2.21919, 4.35636e-06, 
8.968, 0.129413, -0.405916, 0.050107, -0.000688191, 2.07248, 0.00382436, -0.0138442, 2.24577, 4.35525e-06, 
8.969, 0.129007, -0.410668, 0.0501249, 0.00138429, 2.07501, 0.00382467, -0.0115984, 2.26789, 4.35436e-06, 
8.97, 0.128596, -0.415346, 0.0501426, 0.00345931, 2.07669, 0.00382502, -0.00933055, 2.2855, 4.3537e-06, 
8.971, 0.128181, -0.419949, 0.0501603, 0.005536, 2.07751, 0.00382542, -0.00704504, 2.29859, 4.35327e-06, 
8.972, 0.127761, -0.424478, 0.0501779, 0.00761351, 2.07748, 0.00382585, -0.00474645, 2.30714, 4.35307e-06, 
8.973, 0.127337, -0.42893, 0.0501954, 0.00969098, 2.07659, 0.00382633, -0.00243931, 2.31114, 4.35309e-06, 
8.974, 0.126908, -0.433306, 0.0502129, 0.0117676, 2.07484, 0.00382684, -0.000128163, 2.31061, 4.35335e-06, 
8.975, 0.126474, -0.437605, 0.0502302, 0.0138424, 2.07224, 0.0038274, 0.00218244, 2.30554, 4.35383e-06, 
8.976, 0.126037, -0.441826, 0.0502475, 0.0159147, 2.0688, 0.003828, 0.00448798, 2.29597, 4.35455e-06, 
8.977, 0.125595, -0.445969, 0.0502646, 0.0179834, 2.0645, 0.00382864, 0.00678395, 2.28192, 4.3555e-06, 
8.978, 0.125149, -0.450033, 0.0502817, 0.0200479, 2.05935, 0.00382933, 0.00906587, 2.26344, 4.35668e-06, 
8.979, 0.124699, -0.454017, 0.0502987, 0.0221073, 2.05336, 0.00383005, 0.0113293, 2.24056, 4.35808e-06, 
8.98, 0.124245, -0.457921, 0.0503155, 0.0241607, 2.04653, 0.00383082, 0.0135699, 2.21336, 4.35972e-06, 
8.981, 0.123787, -0.461744, 0.0503323, 0.0262072, 2.03886, 0.00383162, 0.0157832, 2.18188, 4.36157e-06, 
8.982, 0.123325, -0.465486, 0.050349, 0.028246, 2.03035, 0.00383247, 0.0179651, 2.1462, 4.36365e-06, 
8.983, 0.12286, -0.469146, 0.0503656, 0.0302764, 2.02102, 0.00383336, 0.0201113, 2.1064, 4.36595e-06, 
8.984, 0.122391, -0.472724, 0.0503821, 0.0322974, 2.01085, 0.00383429, 0.0222177, 2.06256, 4.36846e-06, 
8.985, 0.121918, -0.476219, 0.0503985, 0.0343083, 1.99987, 0.00383526, 0.0242803, 2.01477, 4.37118e-06, 
8.986, 0.121442, -0.479631, 0.0504148, 0.0363081, 1.98807, 0.00383627, 0.026295, 1.96314, 4.37411e-06, 
8.987, 0.120962, -0.482959, 0.050431, 0.0382962, 1.97545, 0.00383732, 0.0282582, 1.90776, 4.37724e-06, 
8.988, 0.120479, -0.486202, 0.0504471, 0.0402717, 1.96203, 0.00383841, 0.0301659, 1.84874, 4.38056e-06, 
8.989, 0.119993, -0.489361, 0.0504631, 0.0422337, 1.94781, 0.00383953, 0.0320147, 1.78621, 4.38408e-06, 
8.99, 0.119503, -0.492435, 0.050479, 0.0441815, 1.9328, 0.0038407, 0.0338009, 1.72028, 4.38778e-06, 
8.991, 0.119011, -0.495423, 0.0504948, 0.0461143, 1.91699, 0.00384191, 0.0355212, 1.65108, 4.39166e-06, 
8.992, 0.118516, -0.498325, 0.0505105, 0.0480313, 1.90041, 0.00384315, 0.0371722, 1.57875, 4.39571e-06, 
8.993, 0.118017, -0.501141, 0.0505261, 0.0499317, 1.88305, 0.00384444, 0.038751, 1.50341, 4.39993e-06, 
8.994, 0.117516, -0.50387, 0.0505416, 0.0518147, 1.86493, 0.00384576, 0.0402544, 1.4252, 4.4043e-06, 
8.995, 0.117012, -0.506511, 0.050557, 0.0536797, 1.84605, 0.00384712, 0.0416796, 1.34428, 4.40883e-06, 
8.996, 0.116506, -0.509066, 0.0505723, 0.0555257, 1.82642, 0.00384852, 0.0430239, 1.26079, 4.41349e-06, 
8.997, 0.115997, -0.511532, 0.0505875, 0.0573521, 1.80604, 0.00384995, 0.0442847, 1.17488, 4.41829e-06, 
8.998, 0.115485, -0.51391, 0.0506026, 0.0591582, 1.78494, 0.00385142, 0.0454596, 1.08671, 4.42322e-06, 
8.999, 0.114971, -0.5162, 0.0506176, 0.0609431, 1.7631, 0.00385293, 0.0465463, 0.996433, 4.42827e-06, 
9, 0.114455, -0.518401, 0.0506324, 0.0627062, 1.74056, 0.00385447, 0.0475427, 0.904215, 4.43342e-06, 
9.001, 0.113937, -0.520513, 0.0506472, 0.0644468, 1.71731, 0.00385604, 0.0484469, 0.81022, 4.43868e-06, 
9.002, 0.113416, -0.522536, 0.0506619, 0.0661641, 1.69336, 0.00385766, 0.0492571, 0.714613, 4.44402e-06, 
9.003, 0.112894, -0.524469, 0.0506764, 0.0678574, 1.66872, 0.0038593, 0.0499717, 0.617563, 4.44945e-06, 
9.004, 0.112369, -0.526312, 0.0506909, 0.0695262, 1.64341, 0.00386098, 0.0505893, 0.519242, 4.45494e-06, 
9.005, 0.111843, -0.528065, 0.0507052, 0.0711696, 1.61744, 0.0038627, 0.0511085, 0.419822, 4.4605e-06, 
9.006, 0.111315, -0.529728, 0.0507194, 0.072787, 1.59081, 0.00386444, 0.0515284, 0.319478, 4.46611e-06, 
9.007, 0.110785, -0.5313, 0.0507335, 0.0743778, 1.56353, 0.00386622, 0.0518478, 0.218385, 4.47176e-06, 
9.008, 0.110254, -0.532782, 0.0507476, 0.0759414, 1.53563, 0.00386803, 0.0520662, 0.116721, 4.47745e-06, 
9.009, 0.109721, -0.534173, 0.0507615, 0.077477, 1.5071, 0.00386987, 0.052183, 0.014662, 4.48315e-06, 
9.01, 0.109187, -0.535473, 0.0507752, 0.0789841, 1.47796, 0.00387174, 0.0521976, -0.0876119, 4.48887e-06, 
9.011, 0.108651, -0.536682, 0.0507889, 0.0804621, 1.44823, 0.00387365, 0.05211, -0.189906, 4.49459e-06, 
9.012, 0.108115, -0.5378, 0.0508025, 0.0819103, 1.41791, 0.00387558, 0.0519201, -0.292001, 4.5003e-06, 
9.013, 0.107577, -0.538827, 0.050816, 0.0833282, 1.38702, 0.00387754, 0.0516281, -0.393674, 4.50599e-06, 
9.014, 0.107038, -0.539762, 0.0508293, 0.0847152, 1.35557, 0.00387953, 0.0512344, -0.494704, 4.51166e-06, 
9.015, 0.106498, -0.540605, 0.0508426, 0.0860708, 1.32357, 0.00388154, 0.0507397, -0.594873, 4.51728e-06, 
9.016, 0.105958, -0.541357, 0.0508557, 0.0873944, 1.29104, 0.00388359, 0.0501448, -0.693964, 4.52285e-06, 
9.017, 0.105416, -0.542018, 0.0508687, 0.0886854, 1.25798, 0.00388566, 0.0494509, -0.79176, 4.52837e-06, 
9.018, 0.104874, -0.542587, 0.0508816, 0.0899434, 1.22442, 0.00388775, 0.0486591, -0.888051, 4.53381e-06, 
9.019, 0.104332, -0.543064, 0.0508944, 0.0911678, 1.19036, 0.00388988, 0.0477711, -0.982628, 4.53918e-06, 
9.02, 0.103789, -0.543449, 0.0509071, 0.0923581, 1.15582, 0.00389202, 0.0467884, -1.07529, 4.54445e-06, 
9.021, 0.103245, -0.543743, 0.0509197, 0.093514, 1.12082, 0.00389419, 0.0457132, -1.16583, 4.54963e-06, 
9.022, 0.102701, -0.543945, 0.0509321, 0.0946348, 1.08536, 0.00389638, 0.0445473, -1.25406, 4.5547e-06, 
9.023, 0.102157, -0.544055, 0.0509445, 0.0957201, 1.04946, 0.0038986, 0.0432933, -1.33979, 4.55966e-06, 
9.024, 0.101613, -0.544074, 0.0509567, 0.0967696, 1.01314, 0.00390083, 0.0419535, -1.42285, 4.56449e-06, 
9.025, 0.101069, -0.544002, 0.0509689, 0.0977827, 0.976407, 0.00390309, 0.0405306, -1.50304, 4.56918e-06, 
9.026, 0.100525, -0.543838, 0.0509809, 0.0987591, 0.939281, 0.00390537, 0.0390276, -1.58022, 4.57373e-06, 
9.027, 0.0999815, -0.543582, 0.0509928, 0.0996984, 0.901774, 0.00390767, 0.0374474, -1.65421, 4.57814e-06, 
9.028, 0.0994379, -0.543236, 0.0510046, 0.1006, 0.863901, 0.00390998, 0.0357932, -1.72486, 4.58238e-06, 
9.029, 0.0988946, -0.542798, 0.0510163, 0.101464, 0.825679, 0.00391232, 0.0340683, -1.79203, 4.58646e-06, 
9.03, 0.0983518, -0.54227, 0.0510279, 0.10229, 0.787121, 0.00391467, 0.0322763, -1.85559, 4.59037e-06, 
9.031, 0.0978096, -0.54165, 0.0510393, 0.103077, 0.748243, 0.00391703, 0.0304207, -1.9154, 4.59409e-06, 
9.032, 0.0972679, -0.54094, 0.0510507, 0.103825, 0.70906, 0.00391942, 0.0285053, -1.97134, 4.59763e-06, 
9.033, 0.096727, -0.540139, 0.0510619, 0.104534, 0.669588, 0.00392182, 0.0265339, -2.02332, 4.60098e-06, 
9.034, 0.0961868, -0.539248, 0.0510731, 0.105204, 0.629843, 0.00392423, 0.0245106, -2.07122, 4.60414e-06, 
9.035, 0.0956476, -0.538267, 0.0510841, 0.105834, 0.58984, 0.00392665, 0.0224394, -2.11496, 4.60709e-06, 
9.036, 0.0951093, -0.537196, 0.051095, 0.106423, 0.549595, 0.00392909, 0.0203244, -2.15446, 4.60983e-06, 
9.037, 0.0945721, -0.536036, 0.0511058, 0.106973, 0.509124, 0.00393154, 0.01817, -2.18965, 4.61236e-06, 
9.038, 0.0940361, -0.534786, 0.0511165, 0.107482, 0.468443, 0.003934, 0.0159803, -2.22045, 4.61468e-06, 
9.039, 0.0935013, -0.533447, 0.0511271, 0.107951, 0.427568, 0.00393647, 0.0137599, -2.24684, 4.61678e-06, 
9.04, 0.0929679, -0.532019, 0.0511375, 0.108378, 0.386514, 0.00393895, 0.011513, -2.26875, 4.61865e-06, 
9.041, 0.0924358, -0.530502, 0.0511479, 0.108765, 0.345299, 0.00394144, 0.00924429, -2.28615, 4.6203e-06, 
9.042, 0.0919053, -0.528897, 0.0511582, 0.10911, 0.303937, 0.00394394, 0.00695814, -2.29903, 4.62173e-06, 
9.043, 0.0913764, -0.527205, 0.0511683, 0.109414, 0.262447, 0.00394644, 0.0046591, -2.30737, 4.62292e-06, 
9.044, 0.0908492, -0.525424, 0.0511784, 0.109676, 0.220843, 0.00394895, 0.00235173, -2.31117, 4.62389e-06, 
9.045, 0.0903238, -0.523556, 0.0511883, 0.109897, 0.179142, 0.00395147, 4.05595e-05, -2.31042, 4.62462e-06, 
9.046, 0.0898003, -0.521602, 0.0511981, 0.110076, 0.137361, 0.00395398, -0.00226987, -2.30515, 4.62513e-06, 
9.047, 0.0892787, -0.51956, 0.0512078, 0.110214, 0.0955151, 0.00395651, -0.00457502, -2.29538, 4.6254e-06, 
9.048, 0.0887591, -0.517433, 0.0512175, 0.110309, 0.0536218, 0.00395903, -0.00687039, -2.28113, 4.62544e-06, 
9.049, 0.0882417, -0.515219, 0.051227, 0.110363, 0.0116972, 0.00396156, -0.00915152, -2.26244, 4.62525e-06, 
9.05, 0.0877264, -0.51292, 0.0512364, 0.110375, -0.0302422, 0.00396409, -0.011414, -2.23937, 4.62484e-06, 
9.051, 0.0872135, -0.510537, 0.0512457, 0.110344, -0.0721797, 0.00396662, -0.0136533, -2.21197, 4.6242e-06, 
9.052, 0.086703, -0.508068, 0.0512549, 0.110272, -0.114098, 0.00396914, -0.0158653, -2.1803, 4.62333e-06, 
9.053, 0.0861949, -0.505516, 0.0512639, 0.110158, -0.155978, 0.00397167, -0.0180456, -2.14443, 4.62224e-06, 
9.054, 0.0856894, -0.502879, 0.0512729, 0.110002, -0.197802, 0.00397419, -0.02019, -2.10445, 4.62094e-06, 
9.055, 0.0851865, -0.50016, 0.0512818, 0.109804, -0.239553, 0.00397671, -0.0222945, -2.06043, 4.61942e-06, 
9.056, 0.0846864, -0.497358, 0.0512906, 0.109565, -0.281213, 0.00397923, -0.0243549, -2.01247, 4.61769e-06, 
9.057, 0.084189, -0.494474, 0.0512993, 0.109284, -0.322764, 0.00398174, -0.0263674, -1.96066, 4.61575e-06, 
9.058, 0.0836945, -0.491507, 0.0513079, 0.108961, -0.364189, 0.00398425, -0.0283281, -1.90512, 4.61362e-06, 
9.059, 0.083203, -0.48846, 0.0513163, 0.108597, -0.405469, 0.00398675, -0.0302332, -1.84595, 4.61128e-06, 
9.06, 0.0827146, -0.485332, 0.0513247, 0.108191, -0.446587, 0.00398924, -0.0320791, -1.78326, 4.60876e-06, 
9.061, 0.0822292, -0.482124, 0.051333, 0.107745, -0.487526, 0.00399172, -0.0338624, -1.71719, 4.60605e-06, 
9.062, 0.0817471, -0.478836, 0.0513412, 0.107257, -0.528268, 0.0039942, -0.0355796, -1.64785, 4.60316e-06, 
9.063, 0.0812683, -0.475469, 0.0513493, 0.106729, -0.568795, 0.00399666, -0.0372274, -1.57537, 4.60011e-06, 
9.064, 0.0807928, -0.472024, 0.0513572, 0.10616, -0.609092, 0.00399912, -0.0388028, -1.4999, 4.59688e-06, 
9.065, 0.0803208, -0.468501, 0.0513651, 0.105551, -0.649139, 0.00400156, -0.0403027, -1.42157, 4.5935e-06, 
9.066, 0.0798523, -0.464901, 0.0513729, 0.104902, -0.688922, 0.00400399, -0.0417243, -1.34054, 4.58997e-06, 
9.067, 0.0793874, -0.461224, 0.0513806, 0.104213, -0.728421, 0.00400641, -0.0430648, -1.25693, 4.5863e-06, 
9.068, 0.0789262, -0.457471, 0.0513882, 0.103484, -0.767622, 0.00400881, -0.0443217, -1.17092, 4.58249e-06, 
9.069, 0.0784687, -0.453643, 0.0513957, 0.102717, -0.806507, 0.0040112, -0.0454926, -1.08265, 4.57856e-06, 
9.07, 0.078015, -0.449739, 0.0514031, 0.10191, -0.84506, 0.00401358, -0.0465753, -0.992291, 4.57451e-06, 
9.071, 0.0775653, -0.445762, 0.0514105, 0.101065, -0.883264, 0.00401594, -0.0475676, -0.899992, 4.57035e-06, 
9.072, 0.0771195, -0.441712, 0.0514177, 0.100182, -0.921104, 0.00401828, -0.0484676, -0.805922, 4.56609e-06, 
9.073, 0.0766778, -0.437588, 0.0514248, 0.0992608, -0.958563, 0.0040206, -0.0492735, -0.710249, 4.56175e-06, 
9.074, 0.0762402, -0.433393, 0.0514319, 0.0983022, -0.995626, 0.00402291, -0.0499838, -0.61314, 4.55732e-06, 
9.075, 0.0758069, -0.429126, 0.0514388, 0.0973066, -1.03228, 0.00402519, -0.0505969, -0.514768, 4.55282e-06, 
9.076, 0.0753777, -0.424789, 0.0514457, 0.0962743, -1.0685, 0.00402746, -0.0511117, -0.415305, 4.54826e-06, 
9.077, 0.0749529, -0.420381, 0.0514525, 0.0952058, -1.10428, 0.0040297, -0.051527, -0.314925, 4.54365e-06, 
9.078, 0.0745326, -0.415905, 0.0514592, 0.0941015, -1.1396, 0.00403192, -0.0518419, -0.213804, 4.53899e-06, 
9.079, 0.0741166, -0.41136, 0.0514658, 0.0929619, -1.17446, 0.00403413, -0.0520557, -0.112119, 4.53431e-06, 
9.08, 0.0737053, -0.406747, 0.0514723, 0.0917875, -1.20882, 0.0040363, -0.0521678, -0.0100475, 4.5296e-06, 
9.081, 0.0732985, -0.402068, 0.0514788, 0.0905787, -1.24268, 0.00403846, -0.0521779, 0.0922309, 4.52489e-06, 
9.082, 0.0728965, -0.397322, 0.0514852, 0.089336, -1.27603, 0.00404059, -0.0520856, 0.194521, 4.52017e-06, 
9.083, 0.0724992, -0.392511, 0.0514914, 0.0880599, -1.30885, 0.0040427, -0.0518911, 0.2966, 4.51546e-06, 
9.084, 0.0721066, -0.387635, 0.0514976, 0.0867511, -1.34112, 0.00404478, -0.0515945, 0.398249, 4.51077e-06, 
9.085, 0.071719, -0.382695, 0.0515038, 0.08541, -1.37284, 0.00404683, -0.0511963, 0.499245, 4.50611e-06, 
9.086, 0.0713363, -0.377693, 0.0515098, 0.0840371, -1.40399, 0.00404886, -0.050697, 0.59937, 4.50149e-06, 
9.087, 0.0709586, -0.372628, 0.0515158, 0.0826331, -1.43456, 0.00405086, -0.0500977, 0.698407, 4.49692e-06, 
9.088, 0.070586, -0.367502, 0.0515217, 0.0811986, -1.46453, 0.00405283, -0.0493992, 0.796141, 4.49241e-06, 
9.089, 0.0702185, -0.362316, 0.0515275, 0.0797341, -1.4939, 0.00405477, -0.0486031, 0.892359, 4.48797e-06, 
9.09, 0.0698562, -0.35707, 0.0515332, 0.0782402, -1.52264, 0.00405669, -0.0477107, 0.986855, 4.48361e-06, 
9.091, 0.0694991, -0.351765, 0.0515389, 0.0767175, -1.55076, 0.00405857, -0.0467239, 1.07942, 4.47934e-06, 
9.092, 0.0691473, -0.346402, 0.0515445, 0.0751668, -1.57823, 0.00406042, -0.0456445, 1.16987, 4.47516e-06, 
9.093, 0.0688009, -0.340982, 0.05155, 0.0735885, -1.60505, 0.00406225, -0.0444746, 1.25799, 4.4711e-06, 
9.094, 0.06846, -0.335506, 0.0515554, 0.0719835, -1.6312, 0.00406404, -0.0432166, 1.34361, 4.46715e-06, 
9.095, 0.0681244, -0.329974, 0.0515608, 0.0703523, -1.65668, 0.00406579, -0.041873, 1.42654, 4.46333e-06, 
9.096, 0.0677945, -0.324389, 0.0515661, 0.0686956, -1.68147, 0.00406752, -0.0404465, 1.5066, 4.45964e-06, 
9.097, 0.0674701, -0.318749, 0.0515714, 0.0670141, -1.70557, 0.00406921, -0.0389398, 1.58364, 4.4561e-06, 
9.098, 0.0671513, -0.313057, 0.0515766, 0.0653085, -1.72896, 0.00407087, -0.0373562, 1.65748, 4.4527e-06, 
9.099, 0.0668383, -0.307314, 0.0515817, 0.0635796, -1.75164, 0.0040725, -0.0356987, 1.72798, 4.44947e-06, 
9.1, 0.066531, -0.30152, 0.0515867, 0.0618279, -1.77359, 0.00407409, -0.0339707, 1.795, 4.4464e-06, 
9.101, 0.0662294, -0.295675, 0.0515917, 0.0600544, -1.79481, 0.00407564, -0.0321757, 1.85839, 4.4435e-06, 
9.102, 0.0659338, -0.289783, 0.0515966, 0.0582595, -1.81529, 0.00407716, -0.0303174, 1.91803, 4.44078e-06, 
9.103, 0.065644, -0.283842, 0.0516015, 0.0564442, -1.83502, 0.00407864, -0.0283993, 1.9738, 4.43825e-06, 
9.104, 0.0653601, -0.277854, 0.0516063, 0.0546092, -1.854, 0.00408009, -0.0264255, 2.02559, 4.43591e-06, 
9.105, 0.0650823, -0.27182, 0.0516111, 0.0527552, -1.87221, 0.0040815, -0.0243999, 2.07331, 4.43376e-06, 
9.106, 0.0648105, -0.265741, 0.0516158, 0.050883, -1.88965, 0.00408288, -0.0223266, 2.11686, 4.43182e-06, 
9.107, 0.0645447, -0.259618, 0.0516204, 0.0489934, -1.9063, 0.00408421, -0.0202098, 2.15617, 4.43009e-06, 
9.108, 0.0642851, -0.253453, 0.051625, 0.0470871, -1.92218, 0.00408551, -0.0180536, 2.19116, 4.42857e-06, 
9.109, 0.0640317, -0.247245, 0.0516295, 0.0451649, -1.93726, 0.00408677, -0.0158624, 2.22177, 4.42726e-06, 
9.11, 0.0637844, -0.240996, 0.051634, 0.0432276, -1.95155, 0.00408799, -0.0136407, 2.24795, 4.42618e-06, 
9.111, 0.0635434, -0.234706, 0.0516384, 0.0412761, -1.96503, 0.00408917, -0.0113927, 2.26966, 4.42531e-06, 
9.112, 0.0633087, -0.228378, 0.0516428, 0.039311, -1.97771, 0.00409032, -0.00912306, 2.28686, 4.42467e-06, 
9.113, 0.0630803, -0.222012, 0.0516471, 0.0373333, -1.98958, 0.00409142, -0.0068362, 2.29954, 4.42426e-06, 
9.114, 0.0628583, -0.215609, 0.0516514, 0.0353438, -2.00062, 0.00409249, -0.00453666, 2.30767, 4.42408e-06, 
9.115, 0.0626427, -0.209169, 0.0516557, 0.0333431, -2.01085, 0.00409351, -0.00222899, 2.31126, 4.42412e-06, 
9.116, 0.0624335, -0.202695, 0.0516599, 0.0313323, -2.02026, 0.0040945, 8.2274e-05, 2.31031, 4.4244e-06, 
9.117, 0.0622309, -0.196187, 0.051664, 0.029312, -2.02883, 0.00409544, 0.00239259, 2.30483, 4.42491e-06, 
9.118, 0.0620347, -0.189646, 0.0516681, 0.0272832, -2.03658, 0.00409635, 0.00469742, 2.29485, 4.42564e-06, 
9.119, 0.061845, -0.183073, 0.0516722, 0.0252466, -2.04349, 0.00409721, 0.00699227, 2.2804, 4.42661e-06, 
9.12, 0.0616619, -0.176469, 0.0516762, 0.0232031, -2.04956, 0.00409803, 0.00927268, 2.26152, 4.42781e-06, 
9.121, 0.0614855, -0.169835, 0.0516802, 0.0211536, -2.0548, 0.00409882, 0.0115342, 2.23825, 4.42924e-06, 
9.122, 0.0613156, -0.163173, 0.0516842, 0.0190988, -2.0592, 0.00409956, 0.0137724, 2.21065, 4.43089e-06, 
9.123, 0.0611525, -0.156483, 0.0516881, 0.0170396, -2.06276, 0.00410026, 0.0159831, 2.17879, 4.43277e-06, 
